30603	1756104
30604	743069
30605	770251
30606	326136
30607	690919
30608	2214479
30609	597026
30610	1588135
30611	543634
30612	1793051
30613	1626416
30614	1695470
30615	718950
30616	263999
30617	1894797
30618	1351504
30619	932665
30620	2165640
30621	1930656
30622	1041370
30623	846977
30624	1343970
30625	690285
30626	1482324
30627	71029
30628	1523105
30629	1264782
30630	1274195
30631	1529694
30632	1763615
30633	2320965
30634	1615811
30635	241343
30636	490209
30637	1724927
30638	39320
30639	1882699
30640	395752
30641	56795
30642	1455499
30643	1450145
30644	2253797
30645	1600316
30646	2306082
30647	835631
30648	1553353
30649	594841
30650	360070
30651	1786486
30652	528412
30653	1396281
30654	1913410
30655	1174705
30656	565327
30657	1174769
30658	894109
30659	878056
30660	1084105
30661	351882
30662	319562
30663	564390
30664	1849553
30665	1018630
30666	439254
30667	662019
30668	244893
30669	197707
30670	677383
30671	762433
30672	1532367
30673	448211
30674	8670
30675	1868489
30676	1220009
30677	193777
30678	1571157
30679	1602744
30680	1252397
30681	1491624
30682	568383
30683	1402601
30684	386202
30685	1774792
30686	787897
30687	1944334
30688	386668
30689	530345
30690	307374
30691	1258941
30692	1246591
30693	401359
30694	1193319
30695	1781752
30696	1195064
30697	598595
30698	545457
30699	493298
30700	149178
30701	1615010
30702	156968
30703	461787
30704	1939716
30705	1992716
30706	2004283
30707	1732350
30708	1602139
30709	1347768
30710	383608
30711	2256244
30712	939499
30713	1149770
30714	2048824
30715	265550
30716	1443830
30717	1355286
30718	1519762
30719	948568
30720	669945
30721	109487
30722	1527463
30723	1398346
30724	1773063
30725	2147697
30726	682553
30727	130611
30728	415425
30729	513194
30730	2274911
30731	1322264
30732	117004
30733	1349145
30734	1053335
30735	748577
30736	1042038
30737	330685
30738	127120
30739	2260745
30740	2235689
30741	14795
30742	988615
30743	685790
30744	977176
30745	830895
30746	80605
30747	809102
30748	1600672
30749	318524
30750	1057551
30751	1245441
30752	453740
30753	1995368
30754	453394
30755	550354
30756	1257127
30757	2180080
30758	1527583
30759	1307499
30760	1158638
30761	1475009
30762	1807082
30763	1072341
30764	507184
30765	594279
30766	1307071
30767	2246232
30768	1004127
30769	141034
30770	773145
30771	136429
30772	879796
30773	512372
30774	1533473
30775	2070518
30776	562774
30777	1787225
30778	1841164
30779	1202912
30780	205534
30781	1528605
30782	2059522
30783	778056
30784	520306
30785	244895
30786	845984
30787	2067916
30788	334030
30789	1702314
30790	423938
30791	780736
30792	2141756
30793	1596297
30794	1402411
30795	946624
30796	1805765
30797	1186962
30798	432885
30799	450500
30800	2272303
30801	1086444
30802	251052
30803	1284340
30804	1530024
30805	2066882
30806	2098662
30807	2090398
30808	1561551
30809	385381
30810	2087898
30811	394051
30812	265499
30813	1324087
30814	682545
30815	1778840
30816	1778715
30817	1686418
30818	1341323
30819	1686420
30820	1341319
30821	142498
30822	2120316
30823	1807371
30824	137159
30825	1716265
30826	444603
30827	376129
30828	1534245
30829	2099816
30830	1646694
30831	1220174
30832	195935
30833	1360178
30834	22334
30835	438089
30836	690073
30837	1083581
30838	195010
30839	692836
30840	328264
30841	829381
30842	1993735
30843	1675612
30844	2234173
30845	1210146
30846	1220382
30847	74688
30848	2048319
30849	1005028
30850	1759431
30851	680162
30852	1392416
30853	2271362
30854	737340
30855	825773
30856	1980805
30857	918697
30858	140887
30859	1062711
30860	792167
30861	1598088
30862	1500896
30863	2191197
30864	1871981
30865	921683
30866	376149
30867	543812
30868	2267103
30869	1352832
30870	1795770
30871	1138858
30872	1396884
30873	1272505
30874	1560188
30875	1874397
30876	498075
30877	1071408
30878	312217
30879	936090
30880	1732116
30881	1336086
30882	386311
30883	250478
30884	870575
30885	1721184
30886	647130
30887	2070091
30888	1031807
30889	617530
30890	2008474
30891	1717826
30892	2220803
30893	470432
30894	1232669
30895	2212168
30896	1174859
30897	188915
30898	1325437
30899	1178407
30900	1664312
30901	2122909
30902	92299
30903	254685
30904	733608
30905	2135069
30906	773220
30907	1319339
30908	1319380
30909	861139
30910	1263066
30911	1640388
30912	1389113
30913	420590
30914	2077360
30915	1947795
30916	1322186
30917	1838608
30918	932880
30919	926506
30920	855800
30921	960581
30922	1311320
30923	2001548
30924	513112
30925	1473956
30926	355676
30927	1970356
30928	2288290
30929	2208717
30930	2112668
30931	1265604
30932	1642171
30933	350766
30934	2025821
30935	2058515
30936	2075035
30937	2239067
30938	1370747
30939	1102513
30940	1591091
30941	1212649
30942	942604
30943	1106492
30944	1522215
30945	700058
30946	508733
30947	981736
30948	602549
30949	2293141
30950	2292992
30951	1904220
30952	117627
30953	1618302
30954	2242635
30955	439066
30956	237596
30957	1993674
30958	1758094
30959	989974
30960	2077305
30961	660271
30962	49801
30963	420383
30964	1755920
30965	951827
30966	892205
30967	159726
30968	1224161
30969	325248
30970	432369
30971	1938509
30972	1897859
30973	1520582
30974	479058
30975	2123943
30976	243555
30977	832619
30978	1456218
30979	225467
30980	1755962
30981	847763
30982	1693246
30983	1976147
30984	1276877
30985	1519939
30986	2025726
30987	152846
30988	837992
30989	566018
30990	326259
30991	2055290
30992	1763636
30993	274229
30994	250250
30995	627871
30996	2053836
30997	1046530
30998	486689
30999	674000
31000	949739
31001	797382
31002	1587421
31003	2126746
31004	469940
31005	1774094
31006	1756245
31007	1636514
31008	1786015
31009	1196026
31010	2270576
31011	1895381
31012	2138149
31013	922540
31014	1711066
31015	1807802
31016	898471
31017	476950
31018	1996611
31019	763375
31020	648922
31021	645484
31022	529209
31023	1295547
31024	292949
31025	2209113
31026	1402030
31027	332062
31028	1248706
31029	2024316
31030	1760262
31031	857526
31032	311501
31033	404980
31034	1693898
31035	1456945
31036	1502944
31037	1642367
31038	623675
31039	2125876
31040	932574
31041	1216296
31042	428068
31043	1066705
31044	647381
31045	944273
31046	2235949
31047	994542
31048	56303
31049	1191668
31050	2258961
31051	278902
31052	1806560
31053	1969329
31054	1315521
31055	680850
31056	1976216
31057	518542
31058	2022059
31059	1817460
31060	2016156
31061	256676
31062	132538
31063	1283025
31064	1314844
31065	708433
31066	1174947
31067	87417
31068	2089615
31069	433221
31070	944072
31071	1226068
31072	2028081
31073	1252308
31074	1771373
31075	343463
31076	406666
31077	1524948
31078	303051
31079	1945615
31080	846029
31081	1969193
31082	1065147
31083	981662
31084	532768
31085	1187294
31086	1135436
31087	1942674
31088	1162145
31089	1871380
31090	1849375
31091	2245194
31092	1040090
31093	2026035
31094	303483
31095	400179
31096	219875
31097	119141
31098	1665504
31099	441154
31100	782706
31101	1418413
31102	2208863
31103	225442
31104	1134771
31105	2019408
31106	1410142
31107	1412996
31108	1480740
31109	1589732
31110	499829
31111	1590875
31112	2008037
31113	1133577
31114	441851
31115	704416
31116	1116761
31117	1719783
31118	28719
31119	558803
31120	1280953
31121	847005
31122	1947651
31123	1182427
31124	1710197
31125	586105
31126	1392273
31127	1459531
31128	1022769
31129	1781082
31130	394863
31131	308504
31132	1839640
31133	152688
31134	2226178
31135	374124
31136	1572922
31137	1663497
31138	928600
31139	1908545
31140	216663
31141	1334531
31142	1566253
31143	632344
31144	1753534
31145	388700
31146	787376
31147	863504
31148	165558
31149	405510
31150	490645
31151	613141
31152	1164161
31153	402092
31154	1893469
31155	1204818
31156	2291204
31157	1314696
31158	1542807
31159	457443
31160	449626
31161	1265939
31162	224941
31163	803174
31164	1533205
31165	1895994
31166	758193
31167	615438
31168	140391
31169	1253010
31170	1886538
31171	1936308
31172	1714943
31173	2116543
31174	1202694
31175	1198256
31176	1936870
31177	2312439
31178	431767
31179	1245353
31180	13202
31181	2078226
31182	599402
31183	932058
31184	544562
31185	2064617
31186	1861390
31187	1287651
31188	1714173
31189	1199296
31190	1247498
31191	2255531
31192	553033
31193	1600883
31194	1737868
31195	205841
31196	940493
31197	1589605
31198	1805610
31199	300298
31200	427225
31201	1066845
31202	1992083
31203	884616
31204	1308532
31205	488083
31206	1819520
31207	524862
31208	1372566
31209	27332
31210	1932204
31211	588306
31212	1020181
31213	2238143
31214	719112
31215	1568496
31216	1066225
31217	1663263
31218	267873
31219	661119
31220	1575358
31221	1815263
31222	1581568
31223	1262445
31224	523281
31225	1680455
31226	1460288
31227	1594803
31228	2051258
31229	1601192
31230	885496
31231	899230
31232	526845
31233	373092
31234	2097890
31235	402966
31236	773244
31237	403460
31238	885398
31239	1679466
31240	916624
31241	2204056
31242	1527809
31243	726727
31244	670427
31245	246898
31246	397113
31247	962949
31248	333649
31249	729924
31250	105527
31251	1794479
31252	1792062
31253	866347
31254	751935
31255	1301428
31256	1410860
31257	1307757
31258	1715081
31259	1009617
31260	2294711
31261	2221038
31262	664418
31263	550958
31264	2101149
31265	1334063
31266	865804
31267	1117000
31268	257542
31269	2252957
31270	292272
31271	938141
31272	2019050
31273	1618507
31274	990218
31275	230052
31276	694751
31277	106635
31278	191647
31279	355103
31280	1763838
31281	1940610
31282	1619383
31283	1896472
31284	868774
31285	1306942
31286	1421428
31287	602356
31288	676959
31289	789867
31290	1979702
31291	2252453
31292	1347828
31293	301134
31294	1990305
31295	2020604
31296	1994959
31297	1756471
31298	1618504
31299	1560503
31300	1551603
31301	1323225
31302	1301452
31303	1991975
31304	559291
31305	335189
31306	1309173
31307	475307
31308	1517199
31309	64756
31310	1309757
31311	177112
31312	1069233
31313	1436243
31314	496176
31315	1795989
31316	1070159
31317	1734816
31318	168225
31319	1326408
31320	1792560
31321	1823351
31322	1503050
31323	354526
31324	216643
31325	774279
31326	250593
31327	2115208
31328	703353
31329	137226
31330	291745
31331	1070609
31332	2173320
31333	931684
31334	1896698
31335	878911
31336	2015223
31337	2152562
31338	126622
31339	476015
31340	65128
31341	748591
31342	1691102
31343	668407
31344	2141367
31345	1519825
31346	1323147
31347	300570
31348	2106296
31349	302146
31350	1593048
31351	1256832
31352	654741
31353	2264640
31354	9228
31355	1761579
31356	831160
31357	831193
31358	2009334
31359	2116972
31360	1529218
31361	1567704
31362	390555
31363	1511398
31364	1707636
31365	2078323
31366	799844
31367	1608511
31368	907451
31369	129610
31370	135835
31371	462608
31372	1215499
31373	340743
31374	429056
31375	390395
31376	292962
31377	1903530
31378	2004849
31379	774272
31380	661953
31381	1858388
31382	265973
31383	885948
31384	1674109
31385	702632
31386	1256622
31387	1579127
31388	2049445
31389	1416939
31390	1349099
31391	1060789
31392	791999
31393	1203848
31394	1227401
31395	1675541
31396	2221211
31397	439047
31398	988045
31399	1625629
31400	1703071
31401	577864
31402	1529080
31403	55996
31404	1708184
31405	431733
31406	945860
31407	95909
31408	1622530
31409	405538
31410	1424625
31411	837815
31412	1060899
31413	1617107
31414	242214
31415	745529
31416	922992
31417	996786
31418	2208702
31419	2002757
31420	1973367
31421	2004469
31422	1229529
31423	530916
31424	447682
31425	1398136
31426	947351
31427	2239804
31428	1466069
31429	1674861
31430	2298032
31431	1814510
31432	561621
31433	631685
31434	1458196
31435	42395
31436	1797847
31437	844280
31438	280944
31439	2308833
31440	977706
31441	2109455
31442	935098
31443	81338
31444	1262101
31445	2052612
31446	2145648
31447	244799
31448	684374
31449	699987
31450	661478
31451	159350
31452	1023817
31453	2051479
31454	1214774
31455	1991679
31456	2221766
31457	823441
31458	15394
31459	136260
31460	33869
31461	1051335
31462	180394
31463	2196105
31464	918252
31465	1010500
31466	1878264
31467	774230
31468	503911
31469	574354
31470	1324852
31471	697771
31472	2321529
31473	970572
31474	1349410
31475	186305
31476	1597399
31477	2028898
31478	1621955
31479	270778
31480	792338
31481	651255
31482	80919
31483	1784972
31484	1205795
31485	305931
31486	2103707
31487	350013
31488	503619
31489	488709
31490	356574
31491	593425
31492	1109064
31493	940413
31494	1141745
31495	1481566
31496	2010916
31497	1926463
31498	1716947
31499	2314287
31500	39841
31501	664585
31502	2101161
31503	2004813
31504	181675
31505	1702197
31506	200161
31507	165032
31508	1814580
31509	1442090
31510	2210321
31511	1946066
31512	899642
31513	2035163
31514	1219161
31515	2264461
31516	1712256
31517	433405
31518	1262117
31519	2118477
31520	859366
31521	2229384
31522	1693916
31523	654840
31524	1526395
31525	458100
31526	732206
31527	461735
31528	1251901
31529	1945119
31530	1505527
31531	600805
31532	1170204
31533	1618477
31534	67827
31535	635301
31536	2221885
31537	4302
31538	2022011
31539	970334
31540	445660
31541	456957
31542	1713953
31543	1607370
31544	1348566
31545	195404
31546	1793279
31547	1949642
31548	584912
31549	367962
31550	1437197
31551	653846
31552	2004301
31553	827822
31554	406439
31555	1512639
31556	1029
31557	192262
31558	675989
31559	1357594
31560	669646
31561	2072854
31562	443212
31563	1722239
31564	1906373
31565	1967658
31566	1986928
31567	867566
31568	2282760
31569	1290194
31570	2720
31571	791853
31572	1488917
31573	284171
31574	451519
31575	404078
31576	1174237
31577	1173725
31578	2218656
31579	321871
31580	1368377
31581	754405
31582	286717
31583	2078899
31584	2233782
31585	594464
31586	730451
31587	2198260
31588	1677228
31589	292872
31590	2268961
31591	1088424
31592	512016
31593	1508254
31594	1091983
31595	1196980
31596	1553932
31597	1940461
31598	1393110
31599	386166
31600	1590069
31601	812246
31602	1063507
31603	766939
31604	1719955
31605	641010
31606	1056727
31607	775084
31608	2301095
31609	1482307
31610	1342202
31611	792259
31612	1456753
31613	500633
31614	467652
31615	416348
31616	2263819
31617	423053
31618	256129
31619	1671798
31620	885464
31621	552721
31622	524172
31623	1709937
31624	765494
31625	1444623
31626	868670
31627	2185691
31628	452829
31629	941931
31630	1994738
31631	900967
31632	417626
31633	2234775
31634	975117
31635	2290172
31636	236194
31637	489613
31638	490631
31639	1780262
31640	2266505
31641	1931545
31642	1570568
31643	1130443
31644	377649
31645	2109710
31646	1509671
31647	2297397
31648	1905341
31649	934584
31650	637256
31651	378036
31652	2288833
31653	190376
31654	298647
31655	83192
31656	179869
31657	2307444
31658	68981
31659	322491
31660	1449563
31661	2109027
31662	2266821
31663	72449
31664	1924360
31665	304574
31666	286537
31667	1704202
31668	1031981
31669	971314
31670	1694451
31671	1274429
31672	1573458
31673	1297490
31674	799530
31675	378345
31676	30152
31677	2275002
31678	170124
31679	1624430
31680	2268600
31681	431973
31682	921874
31683	1553093
31684	1602354
31685	91495
31686	1330786
31687	1871208
31688	237343
31689	1165972
31690	779623
31691	1920878
31692	1152759
31693	1285438
31694	901376
31695	1951771
31696	1974701
31697	1644252
31698	1901751
31699	1287999
31700	2014459
31701	774909
31702	618282
31703	2172195
31704	364221
31705	1467847
31706	288088
31707	949010
31708	1860283
31709	267849
31710	2212224
31711	798814
31712	1050427
31713	573543
31714	909910
31715	152204
31716	539470
31717	1730019
31718	1259561
31719	218023
31720	881426
31721	772798
31722	1439478
31723	1521015
31724	885525
31725	976109
31726	2035004
31727	640505
31728	490540
31729	620323
31730	158226
31731	2318028
31732	47423
31733	1976637
31734	620466
31735	1170208
31736	221374
31737	539596
31738	1307667
31739	302419
31740	1396100
31741	2267813
31742	1093299
31743	2091286
31744	1673126
31745	565510
31746	1341757
31747	841313
31748	853162
31749	1584944
31750	1826183
31751	375496
31752	510638
31753	922253
31754	1791392
31755	1560966
31756	255728
31757	34240
31758	646119
31759	160287
31760	594216
31761	463914
31762	1481388
31763	1517792
31764	978918
31765	133102
31766	2203254
31767	1494854
31768	1015777
31769	1358560
31770	414595
31771	936202
31772	1356816
31773	2044357
31774	160236
31775	1362692
31776	585266
31777	1638142
31778	1912318
31779	994192
31780	835721
31781	2122344
31782	307118
31783	747636
31784	829684
31785	74307
31786	775688
31787	1820206
31788	1004652
31789	404064
31790	508555
31791	902108
31792	885074
31793	1354362
31794	2075077
31795	663117
31796	2191961
31797	1909998
31798	981792
31799	2290312
31800	124385
